cc_num,amt,zip,lat,long,city_pop,unix_time,merch_lat,merch_long
6011367958204270,71.1306399844411,43904.03297509677,41.55413577224196,-83.06003326159491,7075.429938175894,1170650682.7954917,44.16679835875649,-91.17646394364864
4302480582202074,7.655907571069311,45821.29143448521,44.267585570181154,-88.98029943785983,131189.0935640272,1288471127.820475,41.46039251669773,-92.14133183531428
3567697931646329,19.853716820695343,13430.419543298813,42.96241221019241,-79.6022981463273,19976.11652600518,1437442085.8536694,40.172693711734794,-72.67625352685835
3546674063249004,858.7754857462405,79563.97596858033,33.18659493505496,-98.7104164630868,13889.110564060691,1390962251.305755,30.988364578984,-99.56686040218584
5130484058948421,1008.3960896484593,44909.074150271765,42.770370676769886,-93.48853956133941,320.94254903707775,1344689233.3440166,40.454027442331,-80.32869850627597
180081032825079,4.533046034230216,37970.56525118913,30.968327631477113,-92.95535830758641,438.799091675563,1412526560.962402,32.412538260962634,-86.1530936393262
3560797065840735,49.97580544527544,55975.770370313214,50.02479136950884,-98.12683509117306,80.87919289040079,1393776193.7547333,47.73583330279543,-90.57527071228459
4223708906367574214,303.90542417292346,46197.59141147029,38.08018701309514,-87.65240211463775,181.86269039281592,1266458359.2290745,36.735271076219234,-90.73297251475975
6011399591920186,8.381320523590373,1340.5163731528971,41.7863438820954,-73.07489682398834,2247.096131046018,1312456555.3350682,40.473680210635706,-75.0372163249916
4244953610136705533,69.85509776153091,8292.14381298078,41.14217987530495,-66.91426287618981,821.241946244475,1292571339.704592,41.285701864527915,-74.83381498930508
4128730454058057622,15.550033646521264,80665.26483412254,31.143978458632976,-97.78799683704682,44.05200163182695,1392286065.8880708,32.34222388851347,-105.13472685590959
375974680629816,2.2140934308942626,6624.400570601052,39.81994650467732,-73.80084434898913,2495.0018818932754,1467419906.8551607,40.48235308399106,-73.94772892178055
4997733566924489,964.1395084140181,58073.306151728284,42.2930592240597,-92.59956858244817,779886.490959766,1250862473.5426307,46.888231881259806,-88.21167652506618
213195754007681,112.5359550975924,52529.32368231778,45.531430844926504,-102.773897016447,547.7403589653796,1318682240.5990422,43.957038935771656,-89.55217353710252
2288813824604479,219.88745993575208,9631.550332440256,43.09248177261038,-69.4318187211331,1449762.5092833114,1410809157.831354,40.68860099627899,-73.3270861813814
4666314527820883145,1030.3068132185197,72096.5247362693,40.02966925497691,-105.54809250932016,1910.9613454573098,1164266935.9468472,44.17094794647706,-101.85163954923826
4430881574719618,334.63401687214775,83076.62262929823,39.72280451849039,-102.77132545315224,58.67752599646068,1486494951.6156507,38.17980915625984,-105.41973778958719
2720830304681674,42.657211731112376,33764.346647408616,36.04002989105691,-79.5028984191271,132880.36354598994,1311499763.9130104,37.55127131882175,-85.29639485328046
4904681492230012,110.76114582693234,11744.0344222094,43.57650394663682,-77.33374195071481,737.8028576562868,1280493742.5296335,44.693380954131705,-77.1525349801669
6011603272871604,6.9931170744729325,31461.476517140127,32.91703721776748,-77.86788168701838,4052.470295441422,1392878487.6271455,32.00793495747106,-89.58507116818623
213112402583773,83.26952385354896,31872.67128682805,34.38650888988097,-79.28217768760373,1565.8810381041014,1322508152.9376874,34.240867815502675,-83.80500259389717
2706977570537524,87.93833817590182,46999.86010540139,40.179554355572456,-77.1591053343773,348.17246728482866,1180574913.3504577,42.02952435046428,-86.20532255295902
3534718226968689,72.7550068432516,61576.34573579715,39.031065150907686,-87.05184587661911,2167.6394886114213,1320385563.2219572,34.26619346631024,-82.63456178086217
676102124465,142.6753700273327,99522.49381264052,37.349796189016146,-130.9584813453109,86133.73859528259,1421843143.4270935,37.81879560705291,-122.47834239693934
4917226033950,1070.9725875698266,38102.85073833417,33.16456635084686,-98.8289916831189,838.2836171559652,1343079339.8585556,33.48965940795002,-86.55521912883326
30118423745458,7.2513731397542305,8078.054449234666,38.84826537703734,-74.48368781964106,30805.31642295933,1298469307.4831276,39.2174791990159,-81.54257163348292
4189814094741,897.9542391235373,34605.6992225851,34.961495002038156,-92.4403845352212,4307.5377513141,1236371472.2036443,34.53142774490415,-88.18173275150528
180065479077096,19.901465582523187,20395.223298330755,39.013603087479545,-80.80585342620266,9870.893967239776,1397475384.6176677,39.82225899236042,-75.18088376889061
3566094707272327,132.79446208089638,86163.50339707232,35.455121325774805,-105.84051297359181,38008.093852145415,1236129822.1181502,33.72360456255441,-122.4367079119344
5144043920225212,380.9703237051715,39455.5771095023,34.625661647087114,-84.98906750576397,12471.102362836562,1309360350.434477,35.69425563831176,-84.20355061286283
30343344410970,8.879644614159423,17670.5807549431,40.11239954389965,-78.85379288347977,4372.127613365778,1314498850.4353042,45.303477930249315,-81.33915267611337
4707867759656333,1.0550415707557663,40767.86743784512,35.43516579468114,-86.54626508602156,618.5813216718349,1471357994.256411,36.13192550727874,-82.83280005729037
2383461948823908,719.248974452207,4101.904124032607,43.30800258349034,-75.90274184095746,1962.5023095981692,1366477446.4003115,42.34017784437977,-67.24756060785299
180072527505094,302.7602067179057,26708.301048147852,36.46322087008175,-81.85519596887713,64922.88954264361,1305128154.5147066,36.32393391352031,-79.13747741913396
213154573301411,955.8156261679862,46591.695909241054,37.4165567823551,-84.28706011918378,954.47343633651,1441779660.9937818,37.715586983873074,-95.0596494589503
4450831335606294,381.3504727206887,73540.5749322132,34.01920474161086,-101.85196023960877,1766.1770844701855,1310264294.896487,36.355007300059405,-96.49248679648099
4585132874641,90.82043168275838,58875.98056038215,38.051536591446464,-86.99071049067486,258.54031396171007,1228099053.6756287,37.54385629183027,-91.6481084937582
3565196229855512,88.61047678369745,65921.79953023311,40.780761419237784,-97.57674642577972,3853.6415347341294,1292828724.657668,40.98493649427473,-91.80810873216662
2657850734909997,3.2364902416005403,49034.14528375759,41.99516146119614,-86.01945934753927,649832.8349428695,1408611696.4793687,41.40975462719715,-84.57912157494373
4841313716651064,83.44043115380123,4761.558121752019,45.134043901505954,-77.40392992495588,134.36498472573527,1284601557.9051616,45.18667252525329,-70.66609746906857
377113842678100,50.5549554308026,8795.284074831248,40.0792603443775,-77.19589891004,774.1693375257715,1414077649.1391222,38.23036990209913,-77.7302259436767
213186880359195,60.0410676717526,62150.99203812962,41.30094031692558,-96.84912718884726,577.243353081483,1461789639.4998348,39.5845446687192,-94.57488302111153
4247921790666,19.44421398642738,45676.7722956915,38.96186955088614,-87.20952418128586,20534.599830701267,1346532854.7353497,35.16700264837594,-87.63547578691472
4760122961662,130.37828190613203,43420.58823420754,36.72834704658346,-86.62911220845787,1150.6416303246501,1302244821.6544392,42.17036114977436,-87.33112524609624
4623560839669,44.66016314163142,44386.341540346824,44.82118582636352,-92.9026595261298,696.8384940301397,1326799681.9972606,41.88490647380954,-95.59021297941163
4110266553600176127,4.535323399548407,39756.23083728209,34.599575326689916,-96.49352836610132,1715.9608516225298,1311658793.0196793,31.113533098317546,-93.57779731948678
213186334552049,392.55850319636465,15755.941886948405,40.79447259573128,-76.1825895741811,547.6544493730709,1261502720.6659257,44.96864328032082,-85.1472978261926
6538891242532018,169.85863189662183,72521.8782716304,38.60301117287706,-90.76619215242276,6905.896505377916,1358595494.4738412,33.03378164705359,-99.17236996604996
2264937662466770,10.919677817035522,79053.322036303,27.838744766842478,-101.32634326605181,1662676.122935786,1418470253.213628,29.64408202501749,-91.05260040283079
571314334723,764.4178672656444,14790.826645506228,40.27133714429644,-73.84883502150997,2409.7090061052304,1303716376.4750545,38.819352742879985,-80.04792566408403
4601636330889,337.35735661049335,77233.65107924637,30.071964700307547,-100.78100503610854,197008.40065348742,1401485151.1005182,31.665284956965703,-97.36822953356662
375237305371366,744.5003428325741,15628.2193099527,42.34532050075569,-78.38347350660794,8584.038642573329,1417787042.0599194,45.294313151500845,-76.69882276870233
30143713661454,6.116168951919736,52913.1751220459,47.20689094965411,-94.86809250428614,135.79399463826303,1363810221.562526,48.332709850454215,-102.91350561357949
3583635130604947,211.9225886653246,21192.536092352937,39.79101771682233,-72.58560881370583,1433199.6359771783,1437259198.4470913,39.96924968160282,-72.97723839360323
213157767990030,234.35745371913174,77662.35803504345,41.82722654222723,-104.12674976071963,26143.442270958676,1259553126.691321,39.715531694867565,-110.50995504400287
4979422371139333,17.13521300324049,63431.263420917414,40.893664559074516,-108.5894283184521,75.63218007761213,1377717640.3267512,43.41381246072707,-100.34997592156776
2268221587779419,48.737401147698876,98908.63782148274,44.48850184740472,-119.32624622747049,290367.87664812995,1410296620.6726441,47.0371279232951,-124.21212973381313
30487648872433,58.58908546779995,48670.58102510355,39.55682816658195,-86.25223306437505,354.89792628975493,1281580934.0238357,36.18812520931578,-84.68404053995306
30404291151692,16.368236986300044,12773.829346682334,42.36100072024589,-83.21662730744475,48832.474971734664,1445477683.3308856,41.5306416653213,-84.47946375994248
4301028321766222513,656.5425840756736,15462.9453425984,39.731888744066225,-84.49475158887095,203.46783564751658,1359311261.4410539,43.785248004435566,-76.70260657333822
4555104582813474,1047.3480032492587,18834.20350856919,46.51970783640708,-72.69883207459041,143.71934670783352,1323544969.0449843,38.38959563862297,-77.34753603644504
213113028819344,7.498699138747833,12871.574446159599,40.31856532791002,-71.6048164061952,6369.76401925228,1310102628.2494845,50.4775820764867,-70.81730973307143
370877495212014,15.20561536602477,31130.348246973495,35.977656106906636,-77.58940184495371,22002.082746301883,1249155483.2523215,38.93283809380356,-78.96180716089115
3502088871723054,6.49850152048233,19292.873959641805,36.85338713279791,-79.56355132659249,19251.00485724288,1313140317.0356212,38.09445612369411,-76.779270247216
2356276337669917,1.1892273800220725,21203.833584336637,38.11702463688009,-71.55508084793723,6019.352109853118,1366717149.1922753,38.14259467298093,-70.12653243479126
3567879740649740,79.93012208531947,13350.047240373255,41.03989643869238,-77.43654200323138,1208.6263356316176,1418545972.3793728,42.11412405222857,-72.03546277773152
4587657402165341815,10.827955503408596,61846.26332741594,41.16358754665814,-93.20565432808371,2012.00620778849,1463045016.3102999,42.7895400935301,-92.92228460281207
4124536010991657,148.68213321628477,39022.58167962375,32.782250177948576,-88.33753884697552,28193.911411063385,1472339761.0338628,30.14931392495381,-86.37558548938397
4060579726528237,203.94044458089962,63698.35239352283,38.22276980165132,-92.00459986621264,2556.9811093630115,1274980546.418763,35.89927846472078,-96.47790078199961
3540862542587229,1057.6958733360425,80238.47131015392,44.28951995089255,-108.8498491454725,382.33179329224873,1377729227.4136686,47.47492591193615,-118.2177778717815
560881134780,847.1521204140157,42814.946126812705,40.373501832155085,-82.76642594518978,134.08984322406494,1304711423.190487,46.64796412810475,-75.56165463379853
213113028819344,90.29496217235643,13337.532996990245,45.581264705220605,-78.55153098392931,6513.191168933044,1430731808.3398426,42.1267916043505,-75.5959371888262
30044330818990,276.7985266804561,34446.03758735598,27.329010649185467,-78.90175787108095,254631.25502082592,1479436506.2908628,27.06400139745722,-84.89347818238551
2356276337669917,1192.304606416109,21261.874616791367,39.62095115677549,-79.97038331334974,6641.21434831564,1497706470.354617,38.7620545788107,-72.61762806206805
4158945090781624,5.134025736820348,15487.214943797055,40.2357985056919,-82.71691908712997,688432.2039589176,1269525628.3147345,39.3580932149604,-82.48349676462615
213114122496591,17.6640693911586,56921.6645160377,44.55931103291041,-102.10053527298302,1140.9063331082875,1403593319.980794,41.910329701641054,-83.85074927819294
503874407318,25.19278074014033,76438.9823054505,33.150762449369175,-102.7771894603535,1654079.787522005,1348114714.7160738,29.877795637267205,-96.05409170883486
4958589671582726883,219.3472365938431,22661.73038440764,38.96096115346982,-77.2421645435948,43739.420658329895,1397547017.7079592,36.00742440697038,-81.06374712246044
675909898057,330.4388714769768,10510.345840297983,40.65423838190982,-69.50825026651529,7785.193802323047,1295315448.0653167,40.82676313084106,-78.97402116147079
3561212938177173,555.8297268147622,35687.74946308821,30.346552636115536,-81.73334122249699,7601.21942333669,1300111287.255327,32.54100217295107,-87.95097779823719
6011518448009279,837.9827922654441,68948.96150697704,34.85832689929905,-99.33246229004263,399335.5039302804,1361012368.8247662,36.75726165314907,-93.75614542574877
6011893664860915,89.43133020913709,78287.74092429584,39.88518701211102,-106.77653917919834,349861.00485976797,1310146981.608667,40.26375978252505,-111.65016159730152
213113028819344,134.0208531926527,13616.309148586924,44.414560325491486,-76.47580436237416,6537.296626183626,1346071334.306715,44.56504514221075,-73.2779398507136
3567527758368741,96.30663949945,79650.0841606076,33.04063621313219,-100.86543026918282,1109.8842721511833,1398543038.7729833,33.05789926089538,-100.2696999575734
6550399784335736,8.565276194293782,32320.433855608808,25.305989102935015,-80.26522534680313,74707.72920178426,1258988766.9925933,25.414783678545678,-84.43075494106881
3560697798177746,4.8983253158992,96721.05285426926,36.68809950029636,-115.2444487549524,4671.172906858496,1366565722.7247238,30.292502267611944,-125.51950585040818
4342532437704183,41.49634352061499,14122.692502334301,40.7265935561689,-70.80043701821515,4480.959789869151,1381198919.2685976,43.04562588165358,-79.27454933035781
4844243189971,965.6147980184252,86786.68264746519,34.05882846489992,-120.0880550155955,102688.17081643204,1355091589.0956986,35.20827272100612,-124.47741748569938
4651007077623147,321.4320285763279,95826.41795950843,44.85077163296541,-117.83865856916671,767.0138927927445,1378634204.5893123,45.358179331068776,-129.80208955653035
630441765090,77.30976977864593,78390.018512509,33.46134868450876,-100.12978858726073,1803.3437370592817,1288396517.010263,32.55882539837954,-96.97430502887447
375248307838179,39.23989146575954,28561.08238664364,39.02087450218677,-78.88114462830643,593.90221769495,1416912696.6733623,38.94626530934359,-82.0736464590156
4809701904914,252.00341671742493,37406.25686112671,34.12288047385296,-79.06558156629163,63100.6692288324,1232954683.618261,31.971824319778683,-87.52892434428246
345933964507467,4.354863985453527,21322.786207138633,43.550672031933445,-84.31661408579886,705.8123029217461,1360201573.0069373,36.626736338949456,-70.90746393475305
4658117080136,629.8891526371705,90187.08078510329,34.79464661994587,-103.20109678600829,5742.999848563223,1227989063.1449018,36.04865107866357,-107.42521198868594
30273037698427,31.787111674994755,72530.3209070084,36.999670465746696,-91.45057135425046,112.66343201191307,1328335734.5249422,34.97003291804831,-96.53751925274626
6011504998544485,67.75563626218651,35043.60431542288,32.28381759536844,-92.71891190926695,1063.311269995864,1326858249.5097742,32.22120088625589,-84.4988408166119
30029052116970,5.855854690616953,14843.461677738975,44.38177696813326,-71.21967447151924,3907.600079319959,1308041164.7230031,40.31591916400691,-74.47525701563279
6011231546538393,6.417106944700533,6231.647737144189,40.98800341019672,-72.85102636825188,14474.042205411854,1406661763.821552,42.3644029183711,-71.41857278019127
4653178848915023204,845.4262070936204,24757.245946572955,36.248434057411316,-72.09584467374499,5641.615094075704,1403687734.0672073,33.94226966249757,-83.31633347582778
38947654498698,362.168575016994,48675.70088412232,36.26307086650779,-75.44198494403729,314.97199375077224,1296264368.012061,39.77267445954571,-74.10796205526371
676248282243,186.43781831392812,34149.85786470113,24.862136778801563,-82.08706903647033,151221.42874314365,1333965373.9187064,25.871970379725475,-76.74366700631425
38544312728630,18.460014957432527,32712.463989780546,28.099244399520458,-85.2007242225423,46959.48895167411,1362560801.7557063,25.66618660552157,-82.68860733660772
3590736522064285,256.53285782181143,75402.2757018575,35.89853307661501,-81.90936098645265,3785.5464027358785,1288418827.4259362,36.08840544733108,-91.25780092979244
3597337756918966,919.2492529427799,17845.4495687788,36.94636928394994,-78.68773531916537,7183.190111314342,1290487683.5745852,40.41642350978942,-79.3360992359739
676292294938,767.6582023172189,18967.968515471286,39.72768828539263,-75.0089932628683,105.54879776606927,1316696926.5118964,42.06092992935277,-69.50820069286102
213191402330021,1.430428982685693,55796.29773213317,42.22373358800333,-85.68721502568938,823528.1838824803,1425075925.861071,42.24419350573572,-86.50923786788987
3518669219150142,1.6832663556953675,47929.79429598004,39.2544229413951,-85.67060701655778,28566.18465413521,1370120776.6786733,39.11628612109031,-84.64032565523654
3592325941359225,1.9851747468655436,22672.500613395834,35.06363335456999,-81.0620797564451,31815.222399605485,1390869614.0487955,34.600120547712486,-75.47416150815654
3511378610369890,7.876115021000458,34635.67165718645,37.02700745356345,-89.71857563272498,190058.3004593864,1394222519.5018535,34.477365638274996,-92.362994984828
503874407318,61.40265311514452,81118.98738502378,30.444811127599735,-93.2208712870775,1614283.011152462,1283457172.7714121,29.351212502500534,-98.5284049541887
6011934240159560,72.33572981688184,4623.288885881761,47.46057917279707,-65.21118207603534,816.5454228027133,1334944431.6443603,47.20426095204963,-69.25362557836358
676195318214,40.92722252585069,87324.1781876442,30.029616504137472,-91.97272255488006,102.79189474732449,1320815157.6751416,30.214079230263874,-97.97071530974443
213193596103206,774.0832830100599,46679.61269723872,47.82183136267895,-83.37578021963097,95.67308854122243,1408460981.4969244,43.227008078769295,-84.07036177555023
6011935564104173,1143.7174842469124,74614.28157483332,33.51703086715788,-95.05050206416892,1271338.9015129108,1386137701.1097953,35.075712713561124,-93.93345575821246
3599237318576484,303.55488055328834,42449.47015428928,35.43633397989291,-82.88996065803421,348.5337342717427,1391728331.373535,34.1697258430169,-82.95178100444592
4312133045694601139,20.357748728514743,20623.97018154097,40.04117641905484,-74.74199657824623,35190.7748266051,1438506691.844797,42.07006532862867,-80.9832316576668
4099707841315751,81.84726974219566,23279.029209674558,39.90722153614342,-76.40189570203877,9225.41948912159,1313368124.3130562,39.22639707906224,-74.27059269693973
30404291151692,8.320743119045533,14344.14800156428,42.667786855651364,-82.34136728900965,47174.40877312069,1331553863.365451,42.53077204883149,-71.11806795448476
4764202053279782,1157.9863948352252,39512.035433554025,43.14131902884813,-90.42936214083895,2485.1215763177174,1328564134.9948912,42.2539267662295,-81.73206835633606
6573561108825071,28.177354090256678,74175.68723717926,34.31123086149224,-92.7837699441533,412982.1507770705,1229085485.5181346,38.608877748807444,-94.05138984369809
2713913904780408,5.01041959811413,72245.12999419708,30.4070185513035,-90.34919076873133,7115.1614793964845,1370117028.3655024,35.23252442865413,-95.57277136095352
30248898834493,34.961385720938,73821.20341347698,31.172202674530574,-97.1597434568922,1852.930737618481,1429970040.2471945,32.18328791121162,-101.3216680731155
4147608975828480,44.47449468137683,54080.56130043846,44.535732141533984,-96.30109581172304,896.7157512519229,1293729548.326483,44.58820783554689,-91.7953957849049
4593569795412,10.514589508441714,66922.32435415525,39.53688397115617,-98.1320480874972,115.11228015723961,1472035310.3429472,37.46499750501029,-95.15866667532521
4501449508569485,320.94247723450746,57865.53036268767,46.59959413550625,-96.70965846161972,52.62063484616283,1408140803.0239708,46.54832395487067,-98.56563801363718
180031190491743,113.0606116038412,33643.847131134244,30.68990709423177,-96.28965039097262,259436.34954303622,1314651296.4626067,28.330123157895677,-90.02925231143257
3527536963490470,9.99468996731048,24965.517285075297,33.732523965343624,-81.16705843622239,1783.7515134460798,1324422026.396655,34.2024117306129,-84.4797770532095
30373802285317,1080.0412212790434,98373.88537101536,37.46504075498683,-121.49592546300187,34306.380104873075,1240454690.227945,36.57932181896058,-107.69645894148184
4209696857872688515,132.37605281934157,61640.55098643196,36.99020181469105,-86.34174324660653,1878.5573189717106,1466300015.036555,38.38016690580542,-86.1126960618845
501899453424,194.57822872412405,34243.18785499238,31.883584938167655,-86.68537093158056,68745.0192854255,1385473898.9198718,31.87819160657571,-86.68200295043033
30491348102802,47.948292991099024,65397.61592748403,37.49625077418707,-102.52381315029172,165.3992424228746,1396861826.9355993,39.356269561700735,-107.41111626100337
6011148190095209,210.7553445768156,95181.03715824465,40.689793766460284,-126.41192352240756,115600.09633197999,1320289331.817802,37.21724372048292,-121.48523749210865
4509142395811241,7.912845045175358,29107.928808377957,32.50883774852737,-79.14986252397672,1375.5281633935085,1370035814.3989697,33.30029685800543,-86.8936175300875
371284424780634,91.92611343840485,80509.9889140183,32.22004066441519,-102.11623990581856,251140.66000131404,1341423530.52187,31.677513619731897,-103.73580750833733
30150717898388,65.52989739077326,35798.4947500393,35.88103493722482,-87.3863112740558,663.0417570654984,1386149277.3526723,36.14938983567745,-86.5212923099914
3526826139003047,891.0863700774106,51371.516379210996,47.797818264871545,-89.86982695790704,1149.2674044647729,1385187715.3905227,45.59418626417847,-87.27164452235935
4988304376504,1125.6758498472097,12790.09655888712,41.695196612564935,-76.1312113781548,2283.891518306764,1344714628.2016218,41.57319937923006,-77.024563145067
571465035400,76.26096691586885,80602.31685202704,41.89264081915863,-106.08080244383207,1523.0267458922888,1230245225.061848,42.04755110718554,-104.56218935379934
30082025922891,1073.4157775434905,34452.44435505641,24.241440766065963,-79.15394635786186,285803.90058197017,1303780915.801071,26.756000060509773,-75.0221476373464
4301028321766222513,304.8258605322901,13802.282052681432,40.91655288794009,-78.55107087741318,189.9398300328614,1347163115.6766815,39.03321564135672,-77.00289287940593
180084576295055,44.81566626435787,80037.24885727934,26.66426752032431,-95.1121323808323,1004.0387560520272,1348270478.2944672,30.476279406876532,-96.46580077201064
373043435942726,73.62423197871838,75113.08190786261,27.926328553537296,-103.27702614531451,2449.871206439115,1358857492.8778245,27.68544191472481,-99.93495165394148
180058696935600,1175.332700983454,14072.995697733499,39.503740157177674,-66.00831944093619,726.1820704710773,1351574900.9436452,42.5327297446359,-78.76922150961447
6011367958204270,62.947536837926286,39895.17489040039,41.10826096202048,-85.91108846526942,7574.826231201017,1529508054.011379,37.967097077216934,-79.59737720758578
3517814635263522,57.86395459155902,25463.90523711442,37.15832191738717,-78.62886231588718,2254.1735250071047,1366480586.9128013,38.41141413006598,-77.72229901960831
4045036286570100739,7.20952737695725,19348.26996828078,41.8646613002245,-70.48026462367443,3163.5112549034984,1339250602.857351,39.338785849327635,-72.76729849484788
4536996888716062123,44.135321775659236,88371.58512370568,33.58857042563847,-108.73481374633079,18664.875205206466,1284822035.3398013,36.2693654079274,-98.4673091023999
3511378610369890,64.93852364069731,35917.02454800872,37.25236879975231,-95.44950088013044,185922.84298498806,1473096582.394967,31.83945286971801,-86.19528740183618
180031190491743,133.02173000245062,35930.054218118414,30.111230725851026,-88.70923439400136,259071.45388721486,1348276014.1635458,30.589238792890225,-85.83738423493426
180014262259255,994.9234541488914,34185.61657420875,31.31545518443303,-78.50467679111702,2674.062161614224,1413987040.2345784,32.885040690163095,-85.38168094014092
3533012926413100,692.9449857118165,13879.066227490097,43.37900787191962,-73.45667124262096,1794.5820899562982,1247096673.5719945,43.012514545575286,-76.06710678151289
4226219726886852999,7.43595655092961,42593.83781736375,40.493565528798676,-73.7181496842215,13833.743454851086,1339039276.776321,39.02165029586321,-85.91901754635454
4070511711385545,851.9194667070118,82008.43137907334,28.327758510180956,-93.87659802521941,2383.655433127628,1275228319.7100532,32.98224033845811,-98.45105629894933
213178765398315,21.189203950275004,82743.1647647855,45.50922331247501,-105.71919430356377,18811.03312558589,1192676385.278318,47.95941067651795,-104.56599034554587
3557442674264531,827.3978449632564,42047.10128963121,43.36385756674838,-86.13717639744509,502.08308733673607,1361618606.3057506,42.44590888268059,-83.28476457932196
38057513087029,9.401124392935797,101969.92891371892,37.32329004628456,-123.21992412902229,938724.9487878997,1373553254.5523257,38.55959919720824,-110.45458860083323
4292902571056973207,38.21301770240476,63293.536487712234,41.061881666908285,-129.92404743446568,209.58654535739487,1331094107.2319574,49.41382031705649,-101.23784263364811
38057513087029,64.117344156423,100084.15219988777,38.2014911479647,-124.74551391114514,977360.7643788352,1328758622.01034,37.48242223903892,-121.18955616819284
2231186809828225,12.704047592074867,27749.791566399712,31.847664029060358,-72.49227390545018,7469.278987826294,1402516993.9457383,30.344476689310987,-82.13706868973762
180049032966888,35.01551837625873,51073.50244594472,49.38999631055893,-88.54710954785322,782.6946271159845,1283011780.5700269,50.09855949089267,-93.59617990462962
3597980945245815,3.3303381209928826,69033.42863490975,30.472196083169685,-97.36456588010392,11365.271326151693,1237052177.2429993,34.811779482103454,-99.70215603892426
342035762534413,1060.732086430296,21596.573020362648,38.37043975092277,-82.36455542630492,1039.41733036501,1263199580.332246,34.63115031793179,-77.34682955556781
376445266762684,7.735654454900784,66607.3864080164,37.18029291519896,-106.24457159823035,1695.998934000485,1244994056.1011627,45.18825981516172,-96.96317381241994
4570636521433188,2.956969585624319,30546.491188537366,29.857355235494477,-81.42892247740468,94839.25526029505,1346642014.7541566,27.816335715948842,-76.20960564317829
4841313716651064,806.276169751198,4818.235901986882,42.15696555863166,-75.28097985064309,145.6339481078718,1344042534.8947723,48.22395779978169,-72.437400333195
4497451418073897078,19.591947022330494,69993.40933549157,29.563082461353847,-90.78762577765991,53310.238308677406,1187086904.7455373,34.187814154576536,-98.35193526475865
4045036286570100739,258.24018101986576,18839.450094042742,39.398945788751895,-79.81052241541423,3223.666142608079,1307128754.2244833,41.84390086633227,-81.20906511915646
4561368699336875,1.1322596539607261,29620.52678926385,34.57399380375389,-78.76454521308223,165.1303206186367,1345691262.6354263,36.25121771673386,-78.99871563435707
6554245334757802,1099.9570946381098,95500.95202401349,33.14629322920881,-121.17014127570354,49832.37084712835,1374250500.3838065,34.923086563140316,-124.6464992234008
4986925034905735,10.743064719981664,41062.661441681434,35.342497947904604,-81.5312389948815,12885.363271193044,1297158185.3313968,32.39300691323874,-88.36938953995342
372520049757633,47.93343050893481,60714.59725952724,44.47262080478165,-95.09247457764411,143.05759102913342,1426648893.8042538,44.517745290887554,-81.89827539897027
4170689372027579,119.63837069265249,76812.26182077231,35.49087645534174,-102.45376636539969,125384.84017524388,1376504558.1316714,33.41367667272805,-103.47240274986487
4681601008538160,130.73650531290878,26784.057412419523,39.986692810797436,-83.583893841458,16767.444387163032,1389275495.0883741,42.69217498679382,-81.33835314620755
3500969075198072,170.80767613817824,105485.7223784974,46.107133133864174,-124.04719849921248,962.9808151199123,1336507971.7221303,44.48969564461961,-123.1184364487304
3583635130604947,193.59772866153773,19570.253724112026,39.2669152911391,-74.68464827269304,1553089.3682911468,1348235166.2780874,37.198115903230594,-74.44071880060004
4986925034905735,38.76952026166514,41235.94884599935,39.32677139146258,-91.50727415872518,14669.589940130012,1340884927.3579462,39.15963910779107,-81.1903101184773
4450831335606294,4.78651356369243,71244.02909172617,36.77576204272367,-88.46893598836131,1906.0639353307008,1253258436.491822,35.899977177493966,-92.98783072771025
372246459334925,18.295664771463947,59419.98720702049,46.889886116995356,-102.11545985863627,1898.147838624169,1362201281.218173,44.15011649699727,-104.3795776099786
6011679934075347,29.990316950213646,86948.65134529214,36.71207125568182,-104.15402847366501,98.59707513286641,1311642268.5617778,40.490612995795075,-105.25928930405772
38544312728630,7.189803678609269,32204.41875256073,25.962606376617558,-81.73750428344772,49149.07943342679,1327534488.8052342,27.63547865767588,-78.231225907472
36485887555770,8.678573981410269,46344.62778119846,39.475509066877066,-83.71053961591113,270.83896898905437,1298166271.3863192,36.47583666177018,-86.79173563211772
4063094974360571498,27.26614920512073,86848.41485789178,39.401669177794375,-108.26184151177493,2231.1821919509116,1346785184.3657544,44.35537925015341,-118.77731076349502
3528040995648998,708.8688704240237,28275.068248573705,33.91381975213077,-73.79903304944467,14854.617698924307,1262841330.8544154,34.8847127593491,-71.09138508130636
4584931703207308232,5.951469247740842,79499.66197549623,33.19096960437287,-94.46811422287317,1308334.0647913883,1379927123.452703,31.3661534471255,-104.4574646833345
4427805710168,56.93383142420216,92268.98032896295,34.19372499265209,-106.68518619343693,8823.364939168854,1374411682.152705,32.10090655345866,-112.00626649850021
4292902571056973207,19.42447303131218,63423.67124589853,47.03921468698735,-110.11916394271003,209.74816564584285,1281636389.03693,40.85982861519109,-111.63944224588967
4502539526809429801,5.343404281739072,75979.46255140963,35.93484794551235,-96.53734011640061,2812.7505967176344,1368361096.731282,35.22266594472593,-92.69962000383853
30175986190993,6.682437959739152,50443.93482681215,48.15929086839598,-91.79460405887133,514.8820654470532,1257977019.0094242,52.655283132871354,-105.31164996669223
377113842678100,724.0314449998901,8373.453686681074,42.746034276869764,-78.74226394873419,790.0428971782927,1382184974.4767714,37.876381001597565,-72.74305848539622
